NodeID,Position,Number of CouplingPoints,ClusterID,Area,MajorVesselID
3301,-53.22354021641765 44.53306476388259 14.829060929403067,53,65,663.1353717357695,4
3305,-49.40352805588373 35.50400079122976 29.414147863517034,16,66,205.81300722538964,4
3315,-46.97269402807843 48.700149984478685 27.330667486433285,80,67,1097.4489141411207,4
3337,-43.152989971588035 33.42099317260213 -30.315732721733543,54,68,834.7709183819477,4
3371,-56.001878550708824 70.23112665021013 -21.28638970347309,95,69,1198.4417252274761,4
3379,-26.484093029668333 20.224715604830145 -11.563543958054687,67,70,917.2715402997359,4
3395,-26.136708642492287 -4.106502456221975 5.105009176539123,91,71,1201.9988818248437,4
3399,-7.731809846119125 25.781221062838725 -33.094094672008126,157,72,2170.0902536610192,5
3413,-3.9118623539701876 44.533508486481985 -21.634136981059513,124,73,1680.4922663115094,5
3507,-8.425876878457258 -6.907523945456351 58.58393845164402,119,74,1511.391588974383,5
3546,-4.605971047797669 -8.251713498144175 52.33311427072027,38,75,464.61337294811165,5
3551,-2.8696406972969175 -30.43186091320682 42.60943031198855,42,76,492.41877462906393,5
3561,-7.036826338155336 -40.177719339964774 41.22028663228875,66,77,898.7920323107445,5
3569,-13.982204066201481 -34.68859995316615 32.53871085321842,119,78,1533.4841622717852,5
3582,-7.731372131581209 -45.10661872592553 36.35851548848528,59,79,787.2772111678435,5
3651,-32.73476692423362 43.83846312637479 25.941491790903886,90,80,1233.4048844259323,5
3661,-12.24623989588704 88.98338332017694 0.9386514496506849,141,81,1944.2897244943372,5
3707,-9.467715030767017 12.584212483869512 57.88960001889546,141,82,1915.5869716803638,5
3716,-32.734649244986805 13.278877318238793 39.83185437013718,121,83,1619.337447261242,5
3722,-24.74757662263469 21.61337426874671 30.802972056166464,34,84,439.5727616998241,5
3759,42.308215902005664 -32.55932625327766 -46.29100758032696,80,85,1133.1454068802148,6
3787,1.9918502390280002 -30.43132750260208 -11.564160368582131,68,86,844.1611133792644,6
3856,12.398903074904647 -55.524581707726895 37.05285730575179,49,87,725.4891065725257,6
3867,11.054593594726411 -80.50515409293054 14.82756599370309,35,88,529.3865854964207,6
3884,31.10636385278448 -66.61436250037208 5.104150739694658,59,89,815.0490986898391,6
3888,2.3391651974231373 -36.704608753754854 -3.229827524537155,144,90,2151.8478443961176,6
3925,10.382356912120533 -91.59499743304193 -14.34292196147514,53,91,687.2396555412262,6
3966,28.753819773026603 -81.84901569240411 -22.330036801964404,86,92,1156.5925873873016,6
3992,18.33579279414708 -73.55940606583309 -26.49710947750351,77,93,1026.387550570636,6
4010,14.863077181459367 -47.794478247222315 -27.191376422122133,66,94,709.2039504288726,6
4035,-2.1753194870091925 -58.99675133083867 -17.120682065810858,65,95,823.8696987687085,6
4056,-9.120678723945048 -34.68814386778229 -13.647751923041376,139,96,1791.9523597054497,7
4106,-11.898608052494046 -65.9424448744027 18.99500649742119,61,97,925.3627716098506,7
4134,-24.400196888475755 -77.03256303528528 15.522289304634898,82,98,1216.6675800261892,7
4145,-12.940333386056183 -80.50534279968939 29.760131421340827,50,99,612.5805188241378,7
4151,-16.06594622624575 -58.21269989634369 -9.480750981322673,106,100,1314.108354156952,7
4181,-10.856891654009088 -87.45029179970419 -8.786523736676257,84,101,1267.7906837933538,7
4195,-44.194735448264304 -22.81366611013019 -41.428799707586805,106,102,1625.6386419580585,7
4235,-35.51293387583878 -74.90372385958435 -31.01134698976555,133,103,1764.0783687182602,7
4241,-51.8344197075615 -65.15800520903676 -18.856853490315846,73,104,846.2966880844582,7
1140,25.0 -74.0 -36.0,203,105,3006.540589785128,8
1145,-25.0 -74.0 -34.0,203,106,2724.8240896190023,8
1150,28.0 -55.0 -48.0,107,107,1545.2359783990978,8
1155,-28.0 -55.0 -48.0,107,108,1290.3317582797342,8
1212,32.0 -40.0 -60.0,107,109,1521.2244045463729,8
1217,-30.0 -48.0 -60.0,107,110,1553.9891148721622,8
1162,-3.1 -16.3 -58.5,17,111,90.96787165383137,9
1165,1.6 -15.7 -57.2,17,112,97.06522148522174,9
1168,-6.1 -14.0 -50.4,17,113,99.82450843261188,9
1171,2.2 -12.8 -51.7,17,114,78.96011888108583,9
1174,-8.2 -10.9 -48.2,17,115,79.92704536993605,9
1177,2.39 -9.2 -48.9,17,116,114.97062562696428,9
1180,-8.8 -5.81 -46.1,17,117,109.90324572070764,9
1183,2.7 -3.2 -46.6,17,118,90.18053619900581,9
1186,-8.4 -0.6 -40.7,17,119,99.16731922513561,9
1189,0.3 1.3 -41.3,17,120,91.10857781070858,9
1192,-6.8 3.0 -34.6,17,121,95.71374437845645,9
1195,-3.0 1.4 -34.0,17,122,109.3892316646239,9
