1.0e-6
0.24224224224224225	286.75562942174486
0.24324324324324323	284.24381121934914
0.24424424424424424	281.73199301695337
0.24524524524524524	279.6937374287138
0.24624624624624625	278.12387874861014
0.24724724724724725	276.5540200685066
0.24824824824824826	274.9841613884029
0.24924924924924924	273.4143027082994
0.2502502502502503	271.8444440281957
0.25125125125125125	270.27458534809216
0.25225225225225223	268.7047266679886
0.25325325325325326	267.13486798788495
0.25425425425425424	265.5650093077814
0.2552552552552553	263.9951506276777
0.25625625625625625	262.4252919475742
0.25725725725725723	260.8554332674706
0.25825825825825827	259.2855745873669
0.25925925925925924	257.71571590726336
0.2602602602602603	256.1458572271597
0.26126126126126126	254.5759985470561
0.26226226226226224	253.0061398669526
0.26326326326326327	251.4362811868489
0.26426426426426425	249.86642250674532
0.2652652652652653	248.29656382664172
0.26626626626626626	246.7267051465381
0.26726726726726724	245.15684646643453
0.2682682682682683	243.5869877863309
0.26926926926926925	242.01712910622732
0.2702702702702703	240.44727042612368
0.27127127127127126	238.8774117460201
0.27227227227227224	237.30755306591655
0.2732732732732733	235.73769438581292
0.27427427427427425	234.16783570570934
0.2752752752752753	232.59797702560567
0.27627627627627627	231.02811834550212
0.2772772772772773	229.45825966539846
0.2782782782782783	227.88840098529488
0.27927927927927926	226.3185423051913
0.2802802802802803	224.74868362508766
0.28128128128128127	223.1788249449841
0.2822822822822823	221.60896626488045
0.2832832832832833	220.03910758477687
0.28428428428428426	218.46924890467326
0.2852852852852853	216.89939022456966
0.2862862862862863	215.3295315444661
0.2872872872872873	213.7596728643624
0.2882882882882883	212.18981418425886
0.28928928928928926	210.61995550415529
0.2902902902902903	209.05009682405162
0.2912912912912913	207.48023814394807
0.2922922922922923	205.9103794638444
0.2932932932932933	204.34052078374083
0.29429429429429427	202.77066210363728
0.2952952952952953	201.2008034235336
0.2962962962962963	199.63094474343004
0.2972972972972973	198.0610860633264
0.2982982982982983	196.49122738322282
0.29929929929929927	194.92136870311927
0.3003003003003003	193.35151002301563
0.3013013013013013	191.78165134291206
0.3023023023023023	190.2117926628084
0.3033033033033033	188.64193398270484
0.30430430430430433	187.07207530260118
0.3053053053053053	185.5022166224976
0.3063063063063063	183.93235794239405
0.3073073073073073	182.36249926229036
0.3083083083083083	180.7926405821868
0.30930930930930933	179.22278190208317
0.3103103103103103	177.65292322197956
0.3113113113113113	176.08306454187598
0.3123123123123123	174.51320586177235
0.3133133133133133	172.9433471816688
0.31431431431431434	171.37348850156513
0.3153153153153153	169.80362982146158
0.3163163163163163	168.233771141358
0.3173173173173173	166.66391246125437
0.3183183183183183	165.0940537811508
0.31931931931931934	163.52419510104716
0.3203203203203203	161.95433642094355
0.3213213213213213	160.38447774083997
0.32232232232232233	158.83722907456342
0.3233233233233233	157.54914320454785
0.32432432432432434	156.26105733453213
0.3253253253253253	154.97297146451655
0.3263263263263263	153.68488559450094
0.32732732732732733	152.39679972448528
0.3283283283283283	151.10871385446967
0.32932932932932935	149.82062798445398
0.3303303303303303	148.53254211443837
0.3313313313313313	147.24445624442276
0.33233233233233234	145.9563703744071
0.3333333333333333	144.6682845043915
0.33433433433433435	143.3801986343758
0.3353353353353353	142.0921127643602
0.3363363363363363	140.80402689434462
0.33733733733733734	139.51594102432895
0.3383383383383383	138.22785515431332
0.33933933933933935	136.93976928429765
0.34034034034034033	135.65168341428205
0.34134134134134136	134.36359754426638
0.34234234234234234	133.07551167425078
0.3433433433433433	131.78742580423517
0.34434434434434436	130.49933993421948
0.34534534534534533	129.2112540642039
0.34634634634634637	127.92316819418821
0.34734734734734735	126.63508232417261
0.3483483483483483	125.346996454157
0.34934934934934936	124.05891058414132
0.35035035035035034	122.77082471412572
0.35135135135135137	121.39699904795665
0.35235235235235235	118.2572816877495
0.3533533533533533	115.11756432754237
0.35435435435435436	111.97784696733507
0.35535535535535534	108.83812960712794
0.3563563563563564	105.69841224692064
0.35735735735735735	102.5586948867135
0.35835835835835833	99.41897752650637
0.35935935935935936	96.27926016629905
0.36036036036036034	93.13954280609192
0.3613613613613614	89.99982544588461
0.36236236236236236	86.86010808567748
0.36336336336336333	83.72039072547034
0.36436436436436437	80.58067336526304
0.36536536536536535	77.44095600505591
0.3663663663663664	74.3012386448486
0.36736736736736736	71.16152128464147
0.3683683683683684	68.02180392443417
0.36936936936936937	64.88208656422702
0.37037037037037035	61.74236920401989
0.3713713713713714	58.60265184381257
0.37237237237237236	55.462934483605444
0.3733733733733734	52.32321712339814
0.3743743743743744	49.183499763191
0.37537537537537535	46.04378240298387
0.3763763763763764	42.90406504277656
0.37737737737737737	39.76434768256942
0.3783783783783784	36.624630322362115
0.3793793793793794	33.48491296215498
0.38038038038038036	30.345195601947854
0.3813813813813814	27.20547824174054
0.38238238238238237	24.065760881533407
0.3833833833833834	20.9260435213261
0.3843843843843844	17.786326161118964
0.38538538538538536	14.646608800911833
0.3863863863863864	11.506891440704523
0.38738738738738737	8.367174080497389
0.3883883883883884	5.227456720290093
0.3893893893893894	2.08773936008296
0.39039039039039036	-1.9393372675018854
0.3913913913913914	-7.727453449925735
0.3923923923923924	-13.515569632349264
0.3933933933933934	-19.30368581477311
0.3943943943943944	-25.091801997196644
0.39539539539539537	-30.87991817962017
0.3963963963963964	-36.66803436204402
0.3973973973973974	-42.45615054446755
0.3983983983983984	-48.2442667268914
0.3993993993993994	-54.03238290931493
0.40040040040040037	-59.82049909173845
0.4014014014014014	-65.6086152741623
0.4024024024024024	-71.39673145658584
0.4034034034034034	-77.18484763900967
0.4044044044044044	-82.97296382143321
0.40540540540540543	-88.76108000385707
0.4064064064064064	-94.54919618628058
0.4074074074074074	-100.33731236870412
0.4084084084084084	-106.12542855112797
0.4094094094094094	-111.9135447335515
0.41041041041041043	-117.70166091597535
0.4114114114114114	-123.48977709839887
0.4124124124124124	-129.2778932808224
0.4134134134134134	-135.06600946324625
0.4144144144144144	-140.85412564566977
0.41541541541541543	-143.23806566155147
0.4164164164164164	-137.6072551590089
0.4174174174174174	-131.97644465646636
0.4184184184184184	-126.34563415392348
0.4194194194194194	-120.71482365138094
0.42042042042042044	-115.0840131488381
0.4214214214214214	-109.45320264629552
0.4224224224224224	-103.82239214375298
0.42342342342342343	-98.19158164121009
0.4244244244244244	-92.56077113866755
0.42542542542542544	-86.92996063612469
0.4264264264264264	-81.29915013358213
0.4274274274274274	-75.66833963103957
0.42842842842842843	-70.03752912849671
0.4294294294294294	-64.40671862595416
0.43043043043043044	-58.7759081234113
0.4314314314314314	-53.14509762086874
0.43243243243243246	-47.514287118325875
0.43343343343343343	-41.88347661578333
0.4344344344344344	-36.25266611324077
0.43543543543543545	-30.62185561069791
0.4364364364364364	-24.991045108155365
0.43743743743743746	-19.36023460561249
0.43843843843843844	-18.36435498710396
0.4394394394394394	-17.985263509476646
0.44044044044044045	-17.606172031849304
0.44144144144144143	-17.22708055422199
0.44244244244244246	-16.847989076594647
0.44344344344344344	-16.46889759896733
0.4444444444444444	-16.089806121340015
0.44544544544544545	-15.710714643712677
0.44644644644644643	-15.33162316608536
0.44744744744744747	-14.952531688458022
0.44844844844844844	-14.573440210830706
0.4494494494494494	-14.19434873320339
0.45045045045045046	-13.81525725557605
0.45145145145145144	-13.436165777948732
0.45245245245245247	-13.057074300321394
0.45345345345345345	-12.677982822694078
0.4544544544544544	-12.298891345066762
0.45545545545545546	-11.919799867439423
0.45645645645645644	-11.540708389812105
0.4574574574574575	-11.161616912184765
0.45845845845845845	-10.78252543455745
0.45945945945945943	-10.403433956930133
0.46046046046046046	-10.024342479302796
0.46146146146146144	-9.645251001675478
0.4624624624624625	-9.266159524048138
0.46346346346346345	-8.887068046420824
0.46446446446446443	-8.507976568793506
0.46546546546546547	-8.128885091166168
0.46646646646646645	-7.749793613538849
0.4674674674674675	-7.370702135911512
0.46846846846846846	-6.991610658284196
0.4694694694694695	-6.612519180656857
0.47047047047047047	-6.23342770302954
0.47147147147147145	-5.854336225402223
0.4724724724724725	-5.475244747774885
0.47347347347347346	-5.0961532701475685
0.4744744744744745	-4.71706179252023
0.4754754754754755	-4.337970314892913
0.47647647647647645	-3.958878837265595
0.4774774774774775	-3.579787359638259
0.47847847847847846	-3.200695882010941
0.4794794794794795	-2.8216044043836015
0.4804804804804805	-2.4425129267562835
0.48148148148148145	-2.0634214491289695
0.4824824824824825	-1.6843299715016296
0.48348348348348347	-1.3052384938743118
0.4844844844844845	-0.9261470162469755
0.4854854854854855	-0.5470555386196578
0.48648648648648646	-0.16796406099234026
0.4874874874874875	0.08967376950260005
0.48848848848848847	0.25068820489410903
0.4894894894894895	0.41170264028562703
0.4904904904904905	0.572717075677136
0.49149149149149146	0.7337315110686451
0.4924924924924925	0.8947459464601629
0.4934934934934935	1.055760381851672
0.4944944944944945	1.21677481724319
0.4954954954954955	1.3777892526346989
0.4964964964964965	1.538803688026217
0.4974974974974975	1.699818123417726
0.4984984984984985	1.8608325588092351
0.4994994994994995	2.021846994200753
0.5005005005005005	2.1828614295922706
0.5015015015015015	2.34387586498378
0.5025025025025025	2.5048903003752887
0.5035035035035035	2.6659047357667975
0.5045045045045045	2.826919171158307
0.5055055055055055	2.9879336065498334
0.5065065065065065	3.1489480419413423
0.5075075075075075	3.309962477332852
0.5085085085085085	3.470976912724361
0.5095095095095095	3.6319913481158697
0.5105105105105106	3.7930057835073963
0.5115115115115115	3.9540202188989055
0.5125125125125125	4.115034654290415
0.5135135135135135	4.276049089681924
0.5145145145145145	4.437063525073433
0.5155155155155156	4.59807796046496
0.5165165165165165	4.638564318786078
0.5175175175175175	4.569559828181798
0.5185185185185185	4.500555337577518
0.5195195195195195	4.431550846973238
0.5205205205205206	4.36254635636895
0.5215215215215215	4.293541865764671
0.5225225225225225	4.2245373751603905
0.5235235235235235	4.15553288455611
0.5245245245245245	4.08652839395183
0.5255255255255256	4.017523903347542
0.5265265265265265	3.9485194127432623
0.5275275275275275	3.8795149221389833
0.5285285285285285	3.8105104315347025
0.5295295295295295	3.741505940930423
0.5305305305305306	3.6725014503261346
0.5315315315315315	3.603496959721855
0.5325325325325325	3.5344924691175743
0.5335335335335335	3.4654879785132953
0.5345345345345345	3.396483487909015
0.5355355355355356	3.3274789973047274
0.5365365365365365	3.258474506700447
0.5375375375375375	3.1894700160961675
0.5385385385385385	3.1204655254918876
0.5395395395395395	3.0514610348876072
0.5405405405405406	2.9824565442833197
0.5415415415415415	2.9134520536790394
0.5425425425425425	2.84444756307476
0.5435435435435435	2.7754430724704795
0.5445445445445445	2.7064385818661996
0.5455455455455456	2.637434091261912
0.5465465465465466	2.568429600657632
0.5475475475475475	2.499425110053352
0.5485485485485485	2.4304206194490723
0.5495495495495496	2.3614161288447844
0.5505505505505506	2.292411638240504
0.5515515515515516	2.2234071476362245
0.5525525525525525	2.154402657031944
0.5535535535535535	2.0853981664276646
0.5545545545545546	2.0163936758233767
0.5555555555555556	1.947389185219097
0.5565565565565566	1.878384694614817
0.5575575575575575	1.809380204010537
0.5585585585585585	1.7403757134062567
0.5595595595595596	1.6713712228019693
0.5605605605605606	1.602366732197689
0.5615615615615616	1.5333622415934092
0.5625625625625625	1.464357750989129
0.5635635635635635	1.3953532603848493
0.5645645645645646	1.3263487697805616
0.5655655655655656	1.2573442791762817
0.5665665665665666	1.1883397885720017
0.5675675675675675	1.1193352979677214
0.5685685685685685	1.0503308073634416
0.5695695695695696	0.9813263167591542
0.5705705705705706	0.9123218261548739
0.5715715715715716	0.8433173355505936
0.5725725725725725	0.7743128449463139
0.5735735735735735	0.7053083543420335
0.5745745745745746	0.6363038637377461
0.5755755755755756	0.5672993731334666
0.5765765765765766	0.4982948825291861
0.5775775775775776	0.42929039192490653
0.5785785785785785	0.36028590132062616
0.5795795795795796	0.29128141071633873
0.5805805805805806	0.2222769201120583
0.5815815815815816	0.15327242950777872
0.5825825825825826	0.08426793890349835
0.5835835835835835	0.015263448299218763
0.5845845845845846	0.0
0.5855855855855856	0.0
0.5865865865865866	0.0
0.5875875875875876	0.0
0.5885885885885885	0.0
0.5895895895895896	0.0
0.5905905905905906	0.0
0.5915915915915916	0.0
0.5925925925925926	0.0
0.5935935935935935	0.0
0.5945945945945946	0.0
0.5955955955955956	0.0
0.5965965965965966	0.0
0.5975975975975976	0.0
0.5985985985985985	0.0
0.5995995995995996	0.0
0.6006006006006006	0.0
0.6016016016016016	0.0
0.6026026026026026	0.0
0.6036036036036035	0.0
0.6046046046046046	0.0
0.6056056056056056	0.0
0.6066066066066066	0.0
0.6076076076076076	0.0
0.6086086086086087	0.0
0.6096096096096096	0.0
0.6106106106106106	0.0
0.6116116116116116	0.0
0.6126126126126126	0.0
0.6136136136136137	0.0
0.6146146146146146	0.0
0.6156156156156156	0.0
0.6166166166166166	0.0
0.6176176176176176	0.0
0.6186186186186187	0.0
0.6196196196196196	0.0
0.6206206206206206	0.0
0.6216216216216216	0.0
0.6226226226226226	0.0
0.6236236236236237	0.0
0.6246246246246246	0.0
0.6256256256256256	0.0
0.6266266266266266	0.0
0.6276276276276276	0.0
0.6286286286286287	0.0
0.6296296296296297	0.0
0.6306306306306306	0.0
0.6316316316316316	0.0
0.6326326326326326	0.0
0.6336336336336337	0.0
0.6346346346346347	0.0
0.6356356356356356	0.0
0.6366366366366366	0.0
0.6376376376376376	0.0
0.6386386386386387	0.0
0.6396396396396397	0.0
0.6406406406406406	0.0
0.6416416416416416	0.0
0.6426426426426426	0.0
0.6436436436436437	0.0
0.6446446446446447	0.0
0.6456456456456456	0.0
0.6466466466466466	0.0
0.6476476476476476	0.0
0.6486486486486487	0.0
0.6496496496496497	0.0
0.6506506506506506	0.0
0.6516516516516516	0.0
0.6526526526526526	0.0
0.6536536536536537	0.0
0.6546546546546547	0.0
0.6556556556556556	0.0
0.6566566566566566	0.0
0.6576576576576576	0.0
0.6586586586586587	0.0
0.6596596596596597	0.0
0.6606606606606606	0.0
0.6616616616616616	0.0
0.6626626626626626	0.0
0.6636636636636637	0.0
0.6646646646646647	0.0
0.6656656656656657	0.0
0.6666666666666666	0.0
0.6676676676676676	0.0
0.6686686686686687	0.0
0.6696696696696697	0.0
0.6706706706706707	0.0
0.6716716716716716	0.0
0.6726726726726726	0.0
0.6736736736736737	0.0
0.6746746746746747	0.0
0.6756756756756757	0.0
0.6766766766766766	0.0
0.6776776776776777	0.0
0.6786786786786787	0.0
0.6796796796796797	0.0
0.6806806806806807	0.0
0.6816816816816816	0.0
0.6826826826826827	0.0
0.6836836836836837	0.0
0.6846846846846847	0.0
0.6856856856856857	0.0
0.6866866866866866	0.0
0.6876876876876877	0.0
0.6886886886886887	0.0
0.6896896896896897	0.0
0.6906906906906907	0.0
0.6916916916916916	0.0
0.6926926926926927	0.0
0.6936936936936937	0.0
0.6946946946946947	0.0
0.6956956956956957	0.0
0.6966966966966966	0.0
0.6976976976976977	0.0
0.6986986986986987	0.0
0.6996996996996997	0.0
0.7007007007007007	0.0
0.7017017017017017	0.0
0.7027027027027027	0.0
0.7037037037037037	0.0
0.7047047047047047	0.0
0.7057057057057057	0.0
0.7067067067067067	0.0
0.7077077077077077	0.0
0.7087087087087087	0.0
0.7097097097097097	0.0
0.7107107107107107	0.0
0.7117117117117117	0.0
0.7127127127127127	0.0
0.7137137137137137	0.0
0.7147147147147147	0.0
0.7157157157157157	0.0
0.7167167167167167	0.0
0.7177177177177178	0.0
0.7187187187187187	0.0
0.7197197197197197	0.0
0.7207207207207207	0.0
0.7217217217217217	0.0
0.7227227227227228	0.0
0.7237237237237237	0.0
0.7247247247247247	0.0
0.7257257257257257	0.0
0.7267267267267267	0.0
0.7277277277277278	0.0
0.7287287287287287	0.0
0.7297297297297297	0.0
0.7307307307307307	0.0
0.7317317317317317	0.0
0.7327327327327328	0.0
0.7337337337337337	0.0
0.7347347347347347	0.0
0.7357357357357357	0.0
0.7367367367367368	0.0
0.7377377377377378	0.0
0.7387387387387387	0.0
0.7397397397397397	0.0
0.7407407407407407	0.0
0.7417417417417418	0.0
0.7427427427427428	0.0
0.7437437437437437	0.0
0.7447447447447447	0.0
0.7457457457457457	0.0
0.7467467467467468	0.0
0.7477477477477478	0.0
0.7487487487487487	0.0
0.7497497497497497	0.0
0.7507507507507507	0.0
0.7517517517517518	0.0
0.7527527527527528	0.0
0.7537537537537538	0.0
0.7547547547547547	0.0
0.7557557557557557	0.0
0.7567567567567568	0.0
0.7577577577577578	0.0
0.7587587587587588	0.0
0.7597597597597597	0.0
0.7607607607607607	0.0
0.7617617617617618	0.0
0.7627627627627628	0.0
0.7637637637637638	0.0
0.7647647647647647	0.0
0.7657657657657657	0.0
0.7667667667667668	0.0
0.7677677677677678	0.0
0.7687687687687688	0.0
0.7697697697697697	0.0
0.7707707707707707	0.0
0.7717717717717718	0.0
0.7727727727727728	0.0
0.7737737737737738	0.0
0.7747747747747747	0.0
0.7757757757757757	0.0
0.7767767767767768	0.0
0.7777777777777778	0.0
0.7787787787787788	0.0
0.7797797797797797	0.0
0.7807807807807807	0.0
0.7817817817817818	0.0
0.7827827827827828	0.0
0.7837837837837838	0.0
0.7847847847847848	0.0
0.7857857857857857	0.0
0.7867867867867868	0.0
0.7877877877877878	0.0
0.7887887887887888	0.0
0.7897897897897898	0.0
0.7907907907907907	0.0
0.7917917917917918	0.0
0.7927927927927928	0.0
0.7937937937937938	0.0
0.7947947947947948	0.0
0.7957957957957957	0.0
0.7967967967967968	0.0
0.7977977977977978	0.0
0.7987987987987988	0.0
0.7997997997997998	0.0
0.8008008008008007	0.0
0.8018018018018018	0.0
0.8028028028028028	0.0
0.8038038038038038	0.0
0.8048048048048048	0.0
0.8058058058058059	0.0
0.8068068068068068	0.0
0.8078078078078078	0.0
0.8088088088088088	0.0
0.8098098098098098	0.0
0.8108108108108109	0.0
0.8118118118118118	0.0
0.8128128128128128	0.0
0.8138138138138138	0.0
0.8148148148148148	0.0
0.8158158158158159	0.0
0.8168168168168168	0.0
0.8178178178178178	0.0
0.8188188188188188	0.0
0.8198198198198198	0.0
0.8208208208208209	0.0
0.8218218218218218	0.0
0.8228228228228228	0.0
0.8238238238238238	0.0
0.8248248248248248	0.0
0.8258258258258259	0.0
0.8268268268268268	0.0
0.8278278278278278	0.0
0.8288288288288288	0.0
0.8298298298298298	0.0
0.8308308308308309	0.0
0.8318318318318318	0.0
0.8328328328328328	0.0
0.8338338338338338	0.0
0.8348348348348348	0.0
0.8358358358358359	0.0
0.8368368368368369	0.0
0.8378378378378378	0.0
0.8388388388388388	0.0
0.8398398398398398	0.0
0.8408408408408409	0.0
0.8418418418418419	0.0
0.8428428428428428	0.0
0.8438438438438438	0.0
0.8448448448448448	0.0
0.8458458458458459	0.0
0.8468468468468469	0.0
0.8478478478478478	0.0
0.8488488488488488	0.0
0.8498498498498498	0.0
0.8508508508508509	0.0
0.8518518518518519	0.0
0.8528528528528528	0.0
0.8538538538538538	0.0
0.8548548548548548	0.0
0.8558558558558559	0.0
0.8568568568568569	0.0
0.8578578578578578	0.0
0.8588588588588588	0.0
0.8598598598598598	0.0
0.8608608608608609	0.0
0.8618618618618619	0.0
0.8628628628628628	0.0
0.8638638638638638	0.0
0.8648648648648649	0.0
0.8658658658658659	0.0
0.8668668668668669	0.0
0.8678678678678678	0.0
0.8688688688688688	0.0
0.8698698698698699	0.0
0.8708708708708709	0.0
0.8718718718718719	0.0
0.8728728728728729	0.0
0.8738738738738738	0.0
0.8748748748748749	0.0
0.8758758758758759	0.0
0.8768768768768769	0.0
0.8778778778778779	0.0
0.8788788788788788	0.0
0.8798798798798799	0.0
0.8808808808808809	0.0
0.8818818818818819	0.0
0.8828828828828829	0.0
0.8838838838838838	0.0
0.8848848848848849	0.0
0.8858858858858859	0.0
0.8868868868868869	0.0
0.8878878878878879	0.0
0.8888888888888888	0.0
0.8898898898898899	0.0
0.8908908908908909	0.0
